0.0,0.0,0.0,0.0,0.0,0.0,0.010220659322853454,0.0,0.0,0.0,0.0,0.0,0.0,0.02694917268724469,0.0700585965836134,0.16071695135400885,0.0,0.24486189139100784,0.0,0.01670959635610335,0.0,0.0,0.006270865291946323,0.0,0.0,0.0,0.0,0.0,0.0,0.02830549969849796,0.024181362044943068,0.0,0.0,0.0,0.0,0.0,0.007727425440789324,0.009179583407266385,0.013390319356486095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007417417937085223,0.02127897588515196,0.016907486273502963,0.0939599051639762,0.8623159658181376,0.01670959635610335,0.0,0.0,0.0,0.1288085870157101,0.0,0.01560231995892391,0.022180225765796653,0.007151296037134161,0.006532785449252221,0.0,0.02446805775493026,0.13702423878684783,0.0,0.0,0.0,0.0,0.0,0.0,0.008414005917312263,0.014836389418712346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.026207980091157622,0.0,0.0,0.0,0.0,0.006537198484470848,0.3032966792333625,0.01797812240687553,0.0,0.3878312850798629,0.4951324465208699,0.04717437747766499,0.0,0.0,0.0,0.013363588390906338,0.016535875284406885,0.0,0.060746443605445836,0.07400970984661319,0.0063011764718019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1938889217349641,0.14604103369942495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011558686659417356,0.0,0.0,0.0,0.006771348764476176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05680758790634603,0.007352664809541633,0.0,0.0,0.013363588390906338,0.0,0.1992346339125377,0.00594905697963115,0.07256519547077174,0.2612684002231102,0.04149647438193423,0.013747585141551857,0.0,0.00941788550829124,0.009676107720541467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01864718397889121,0.0,0.0,0.0,0.0,0.0,0.0,0.014933842733338063,0.024517433392112646,0.021159881719010214,0.054712542061774394,0.1390900741638576,0.006270865291946323,0.1288085870157101,0.016535875284406885,0.1992346339125377,0.0,0.13510761459817203,0.12629847427122978,0.14960199105268607,0.15819151874447512,0.1792041537814381,0.0,0.05817375861441096,0.2323944388289605,0.008147024716092624,0.0,0.0,0.0,0.0,0.007100230659738503,0.031939069344642634,0.02928212100091062,0.007800257954390113,0.006428271000720392,0.012470568293795548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058599233304443615,0.0,0.0,0.0,0.014274943483900274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00594905697963115,0.13510761459817203,0.0,0.010718852732797254,0.0,0.03123424879069374,0.06365784453265474,0.0,0.0,0.007533160403335413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006801492048038742,0.008780776444500137,0.0,0.008243703592167523,0.0,0.01560231995892391,0.060746443605445836,0.07256519547077174,0.12629847427122978,0.010718852732797254,0.0,0.18258616925529053,0.4573187305445016,0.027353716702500176,0.0,0.02021635551251688,0.01665304539874786,0.0,0.0,0.0,0.0,0.0,0.0,0.10770206514125505,0.012423186307736306,0.0,0.0,0.0,0.0,0.012367070386340736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549786020010591,0.0,0.007511090777536177,0.0,0.07776004021680033,0.006456676714754892,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.012982015752061992,0.0,0.0,0.0,0.0,0.0,0.005520626914735023,0.009039643320605206,0.0,0.08853878885352397,0.16381751785242235,0.10063217565972851,0.0,0.022180225765796653,0.07400970984661319,0.2612684002231102,0.14960199105268607,0.0,0.18258616925529053,0.0,0.019986299483115498,0.013088985233559692,0.0,0.005578503402511363,0.005807282798469735,0.0,0.0,0.0,0.0,0.0,0.017936205056891294,0.022954624357777904,0.0061130640563589874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633779706479159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007151296037134161,0.0063011764718019165,0.04149647438193423,0.15819151874447512,0.03123424879069374,0.4573187305445016,0.019986299483115498,0.0,0.05507875867000415,0.0,0.012628262519579967,0.022406593927742014,0.0,0.0,0.0,0.005397476856965002,0.0,0.0,0.0,0.00807245183632267,0.0,0.0,0.0,0.0,0.1137743040510885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006532785449252221,0.0,0.013747585141551857,0.1792041537814381,0.06365784453265474,0.027353716702500176,0.013088985233559692,0.05507875867000415,0.0,0.0,0.09648453558932293,0.24410512481145477,0.08771425561176208,0.23995619344020633,0.025645015774524865,0.03898883851894986,0.0,0.0,0.0,0.0469691058873243,0.0,0.0,0.005616547814234427,0.0,0.056157260671088914,0.014284464794373694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
